Username,Timestamp,Latitude,Longitude
SueHall94,261,51.50733679586025,-0.13111535465159918
SueHall94,262,51.50733679586025,-0.13111535465159918
SueHall94,263,51.50733679586025,-0.13111535465159918
SueHall94,264,51.50733679586025,-0.13111535465159918
SueHall94,265,51.50733679586025,-0.13111535465159918
SueHall94,266,51.50733679586025,-0.13111535465159918
SueHall94,267,51.50733679586025,-0.13111535465159918
SueHall94,268,51.50733679586025,-0.13111535465159918
SueHall94,269,51.50733679586025,-0.13111535465159918
SueHall94,270,51.509204895992085,-0.13295599994677224
SueHall94,271,51.50635001434683,-0.1297019387625579
SueHall94,272,51.50635001434683,-0.1297019387625579
SueHall94,273,51.50635001434683,-0.1297019387625579
SueHall94,274,51.50635001434683,-0.1297019387625579
SueHall94,275,51.509312974381345,-0.13295303623023927
SueHall94,276,51.509312974381345,-0.13295303623023927
SueHall94,277,51.509312974381345,-0.13295303623023927
SueHall94,278,51.509312974381345,-0.13295303623023927
SueHall94,279,51.509312974381345,-0.13295303623023927
SueHall94,280,51.509312974381345,-0.13295303623023927
SueHall94,281,51.509312974381345,-0.13295303623023927
SueHall94,282,51.509312974381345,-0.13295303623023927
SueHall94,283,51.509312974381345,-0.13295303623023927
SueHall94,284,51.509312974381345,-0.13295303623023927
SueHall94,285,51.509312974381345,-0.13295303623023927
SueHall94,286,51.509312974381345,-0.13295303623023927
SueHall94,287,51.509312974381345,-0.13295303623023927
SueHall94,288,51.509312974381345,-0.13295303623023927
SueHall94,289,51.509312974381345,-0.13295303623023927
SueHall94,290,51.509312974381345,-0.13295303623023927
SueHall94,291,51.509312974381345,-0.13295303623023927
SueHall94,292,51.509312974381345,-0.13295303623023927
SueHall94,293,51.509312974381345,-0.13295303623023927
SueHall94,294,51.509312974381345,-0.13295303623023927
SueHall94,295,51.509312974381345,-0.13295303623023927
SueHall94,296,51.509312974381345,-0.13295303623023927
SueHall94,297,51.509312974381345,-0.13295303623023927
SueHall94,298,51.509312974381345,-0.13295303623023927
SueHall94,299,51.509312974381345,-0.13295303623023927
ThoMas_LFC,0,51.51002891,-0.13418269
ThoMas_LFC,1,51.51019595657033,-0.13417460257391245
ThoMas_LFC,2,51.51019595657033,-0.13417460257391245
ThoMas_LFC,3,51.51019595657033,-0.13417460257391245
ThoMas_LFC,4,51.51019595657033,-0.13417460257391245
ThoMas_LFC,5,51.51019595657033,-0.13417460257391245
ThoMas_LFC,6,51.51019595657033,-0.13417460257391245
ThoMas_LFC,7,51.51019595657033,-0.13417460257391245
ThoMas_LFC,8,51.51019595657033,-0.13417460257391245
ThoMas_LFC,9,51.51019595657033,-0.13417460257391245
ThoMas_LFC,10,51.51019595657033,-0.13417460257391245
ThoMas_LFC,11,51.51019595657033,-0.13417460257391245
ThoMas_LFC,12,51.51019595657033,-0.13417460257391245
ThoMas_LFC,13,51.51019595657033,-0.13417460257391245
ThoMas_LFC,14,51.51019595657033,-0.13417460257391245
ThoMas_LFC,15,51.51019595657033,-0.13417460257391245
ThoMas_LFC,16,51.51019595657033,-0.13417460257391245
ThoMas_LFC,17,51.51019595657033,-0.13417460257391245
ThoMas_LFC,18,51.51019595657033,-0.13417460257391245
ThoMas_LFC,19,51.51019595657033,-0.13417460257391245
ThoMas_LFC,20,51.51019595657033,-0.13417460257391245
ThoMas_LFC,21,51.51019595657033,-0.13417460257391245
ThoMas_LFC,22,51.51019595657033,-0.13417460257391245
ThoMas_LFC,23,51.51019595657033,-0.13417460257391245
ThoMas_LFC,24,51.51019595657033,-0.13417460257391245
ThoMas_LFC,25,51.507712883241645,-0.1284435085881088
ThoMas_LFC,26,51.507712883241645,-0.1284435085881088
ThoMas_LFC,27,51.507712883241645,-0.1284435085881088
ThoMas_LFC,28,51.507712883241645,-0.1284435085881088
ThoMas_LFC,29,51.507712883241645,-0.1284435085881088
ThoMas_LFC,30,51.507712883241645,-0.1284435085881088
ThoMas_LFC,31,51.507712883241645,-0.1284435085881088
ThoMas_LFC,32,51.507712883241645,-0.1284435085881088
ThoMas_LFC,33,51.507712883241645,-0.1284435085881088
ThoMas_LFC,34,51.507712883241645,-0.1284435085881088
ThoMas_LFC,35,51.507712883241645,-0.1284435085881088
ThoMas_LFC,36,51.507712883241645,-0.1284435085881088
ThoMas_LFC,37,51.507712883241645,-0.1284435085881088
ThoMas_LFC,38,51.507712883241645,-0.1284435085881088
ThoMas_LFC,39,51.507712883241645,-0.1284435085881088
ThoMas_LFC,40,51.507712883241645,-0.1284435085881088
ThoMas_LFC,41,51.507712883241645,-0.1284435085881088
ThoMas_LFC,42,51.507712883241645,-0.1284435085881088
ThoMas_LFC,43,51.507712883241645,-0.1284435085881088
ThoMas_LFC,44,51.507712883241645,-0.1284435085881088
ThoMas_LFC,45,51.507712883241645,-0.1284435085881088
ThoMas_LFC,46,51.507712883241645,-0.1284435085881088
ThoMas_LFC,47,51.507712883241645,-0.1284435085881088
ThoMas_LFC,48,51.507712883241645,-0.1284435085881088
ThoMas_LFC,49,51.507712883241645,-0.1284435085881088
ThoMas_LFC,50,51.507712883241645,-0.1284435085881088
ThoMas_LFC,51,51.507712883241645,-0.1284435085881088
ThoMas_LFC,52,51.507712883241645,-0.1284435085881088
ThoMas_LFC,53,51.507712883241645,-0.1284435085881088
ThoMas_LFC,54,51.507712883241645,-0.1284435085881088
ThoMas_LFC,55,51.507712883241645,-0.1284435085881088
ThoMas_LFC,56,51.507712883241645,-0.1284435085881088
ThoMas_LFC,57,51.507712883241645,-0.1284435085881088
ThoMas_LFC,58,51.507712883241645,-0.1284435085881088
ThoMas_LFC,59,51.507712883241645,-0.1284435085881088
ThoMas_LFC,60,51.507712883241645,-0.1284435085881088
ThoMas_LFC,61,51.507712883241645,-0.1284435085881088
ThoMas_LFC,62,51.507712883241645,-0.1284435085881088
ThoMas_LFC,63,51.507712883241645,-0.1284435085881088
ThoMas_LFC,64,51.507712883241645,-0.1284435085881088
ThoMas_LFC,65,51.507712883241645,-0.1284435085881088
ThoMas_LFC,66,51.507712883241645,-0.1284435085881088
ThoMas_LFC,67,51.507712883241645,-0.1284435085881088
ThoMas_LFC,68,51.507712883241645,-0.1284435085881088
ThoMas_LFC,69,51.507712883241645,-0.1284435085881088
ThoMas_LFC,70,51.507712883241645,-0.1284435085881088
ThoMas_LFC,71,51.507712883241645,-0.1284435085881088
ThoMas_LFC,72,51.507712883241645,-0.1284435085881088
ThoMas_LFC,73,51.507712883241645,-0.1284435085881088
ThoMas_LFC,74,51.507712883241645,-0.1284435085881088
ThoMas_LFC,75,51.507712883241645,-0.1284435085881088
ThoMas_LFC,76,51.507712883241645,-0.1284435085881088
ThoMas_LFC,77,51.507712883241645,-0.1284435085881088
ThoMas_LFC,78,51.507712883241645,-0.1284435085881088
ThoMas_LFC,79,51.507712883241645,-0.1284435085881088
ThoMas_LFC,80,51.507712883241645,-0.1284435085881088
ThoMas_LFC,81,51.507712883241645,-0.1284435085881088
ThoMas_LFC,82,51.507712883241645,-0.1284435085881088
ThoMas_LFC,83,51.507712883241645,-0.1284435085881088
ThoMas_LFC,84,51.507712883241645,-0.1284435085881088
ThoMas_LFC,85,51.507712883241645,-0.1284435085881088
ThoMas_LFC,86,51.507712883241645,-0.1284435085881088
ThoMas_LFC,87,51.507712883241645,-0.1284435085881088
ThoMas_LFC,88,51.507712883241645,-0.1284435085881088
ThoMas_LFC,89,51.507712883241645,-0.1284435085881088
ThoMas_LFC,90,51.507712883241645,-0.1284435085881088
ThoMas_LFC,91,51.507712883241645,-0.1284435085881088
ThoMas_LFC,92,51.507712883241645,-0.1284435085881088
ThoMas_LFC,93,51.507712883241645,-0.1284435085881088
ThoMas_LFC,94,51.507712883241645,-0.1284435085881088
ThoMas_LFC,95,51.507712883241645,-0.1284435085881088
ThoMas_LFC,96,51.507712883241645,-0.1284435085881088
ThoMas_LFC,97,51.507712883241645,-0.1284435085881088
ThoMas_LFC,98,51.507712883241645,-0.1284435085881088
ThoMas_LFC,99,51.507712883241645,-0.1284435085881088
ThoMas_LFC,100,51.507712883241645,-0.1284435085881088
ThoMas_LFC,101,51.507712883241645,-0.1284435085881088
ThoMas_LFC,102,51.507712883241645,-0.1284435085881088
ThoMas_LFC,103,51.507712883241645,-0.1284435085881088
ThoMas_LFC,104,51.507712883241645,-0.1284435085881088
ThoMas_LFC,105,51.507712883241645,-0.1284435085881088
ThoMas_LFC,106,51.507712883241645,-0.1284435085881088
ThoMas_LFC,107,51.507712883241645,-0.1284435085881088
ThoMas_LFC,108,51.507712883241645,-0.1284435085881088
ThoMas_LFC,109,51.507712883241645,-0.1284435085881088
ThoMas_LFC,110,51.507712883241645,-0.1284435085881088
ThoMas_LFC,111,51.507712883241645,-0.1284435085881088
ThoMas_LFC,112,51.507712883241645,-0.1284435085881088
ThoMas_LFC,113,51.507712883241645,-0.1284435085881088
ThoMas_LFC,114,51.507712883241645,-0.1284435085881088
ThoMas_LFC,115,51.507712883241645,-0.1284435085881088
ThoMas_LFC,116,51.507712883241645,-0.1284435085881088
ThoMas_LFC,117,51.507712883241645,-0.1284435085881088
ThoMas_LFC,118,51.507712883241645,-0.1284435085881088
ThoMas_LFC,119,51.507712883241645,-0.1284435085881088
ThoMas_LFC,120,51.507712883241645,-0.1284435085881088
ThoMas_LFC,121,51.507712883241645,-0.1284435085881088
ThoMas_LFC,122,51.507712883241645,-0.1284435085881088
ThoMas_LFC,123,51.507712883241645,-0.1284435085881088
ThoMas_LFC,124,51.508204047199804,-0.12992340883565898
ThoMas_LFC,125,51.508204047199804,-0.12992340883565898
ThoMas_LFC,126,51.508204047199804,-0.12992340883565898
ThoMas_LFC,127,51.508204047199804,-0.12992340883565898
ThoMas_LFC,128,51.508204047199804,-0.12992340883565898
ThoMas_LFC,129,51.508204047199804,-0.12992340883565898
ThoMas_LFC,130,51.508204047199804,-0.12992340883565898
ThoMas_LFC,131,51.508204047199804,-0.12992340883565898
ThoMas_LFC,132,51.508204047199804,-0.12992340883565898
ThoMas_LFC,133,51.508204047199804,-0.12992340883565898
ThoMas_LFC,134,51.508204047199804,-0.12992340883565898
ThoMas_LFC,135,51.508204047199804,-0.12992340883565898
ThoMas_LFC,136,51.508204047199804,-0.12992340883565898
ThoMas_LFC,137,51.508204047199804,-0.12992340883565898
ThoMas_LFC,138,51.508204047199804,-0.12992340883565898
ThoMas_LFC,139,51.508204047199804,-0.12992340883565898
ThoMas_LFC,140,51.508204047199804,-0.12992340883565898
ThoMas_LFC,141,51.508204047199804,-0.12992340883565898
ThoMas_LFC,142,51.508204047199804,-0.12992340883565898
ThoMas_LFC,143,51.508204047199804,-0.12992340883565898
ThoMas_LFC,144,51.508204047199804,-0.12992340883565898
ThoMas_LFC,145,51.508204047199804,-0.12992340883565898
ThoMas_LFC,146,51.508204047199804,-0.12992340883565898
ThoMas_LFC,147,51.508204047199804,-0.12992340883565898
ThoMas_LFC,148,51.508204047199804,-0.12992340883565898
ThoMas_LFC,149,51.508204047199804,-0.12992340883565898
ThoMas_LFC,150,51.508204047199804,-0.12992340883565898
ThoMas_LFC,151,51.508204047199804,-0.12992340883565898
ThoMas_LFC,152,51.508204047199804,-0.12992340883565898
ThoMas_LFC,153,51.508204047199804,-0.12992340883565898
ThoMas_LFC,154,51.508204047199804,-0.12992340883565898
ThoMas_LFC,155,51.508204047199804,-0.12992340883565898
ThoMas_LFC,156,51.508204047199804,-0.12992340883565898
ThoMas_LFC,157,51.508204047199804,-0.12992340883565898
ThoMas_LFC,158,51.508204047199804,-0.12992340883565898
ThoMas_LFC,159,51.506436664718635,-0.12592340993917842
ThoMas_LFC,160,51.506436664718635,-0.12592340993917842
ThoMas_LFC,161,51.506436664718635,-0.12592340993917842
ThoMas_LFC,162,51.506436664718635,-0.12592340993917842
ThoMas_LFC,163,51.506436664718635,-0.12592340993917842
ThoMas_LFC,164,51.507302697453454,-0.12773494239920336
ThoMas_LFC,165,51.507302697453454,-0.12773494239920336
ThoMas_LFC,166,51.507302697453454,-0.12773494239920336
ThoMas_LFC,167,51.507302697453454,-0.12773494239920336
ThoMas_LFC,168,51.507302697453454,-0.12773494239920336
ThoMas_LFC,169,51.507302697453454,-0.12773494239920336
ThoMas_LFC,170,51.507302697453454,-0.12773494239920336
ThoMas_LFC,171,51.507302697453454,-0.12773494239920336
ThoMas_LFC,172,51.507302697453454,-0.12773494239920336
ThoMas_LFC,173,51.507302697453454,-0.12773494239920336
ThoMas_LFC,174,51.507302697453454,-0.12773494239920336
ThoMas_LFC,175,51.507302697453454,-0.12773494239920336
ThoMas_LFC,176,51.507302697453454,-0.12773494239920336
ThoMas_LFC,177,51.51184627265366,-0.1310482970944821
ThoMas_LFC,178,51.51184627265366,-0.1310482970944821
ThoMas_LFC,179,51.51184627265366,-0.1310482970944821
ThoMas_LFC,180,51.51184627265366,-0.1310482970944821
ThoMas_LFC,181,51.51184627265366,-0.1310482970944821
ThoMas_LFC,182,51.51184627265366,-0.1310482970944821
ThoMas_LFC,183,51.51184627265366,-0.1310482970944821
ThoMas_LFC,184,51.51184627265366,-0.1310482970944821
ThoMas_LFC,185,51.51184627265366,-0.1310482970944821
ThoMas_LFC,186,51.51184627265366,-0.1310482970944821
ThoMas_LFC,187,51.51184627265366,-0.1310482970944821
ThoMas_LFC,188,51.51184627265366,-0.1310482970944821
ThoMas_LFC,189,51.51184627265366,-0.1310482970944821
ThoMas_LFC,190,51.51184627265366,-0.1310482970944821
ThoMas_LFC,191,51.51184627265366,-0.1310482970944821
ThoMas_LFC,192,51.51184627265366,-0.1310482970944821
ThoMas_LFC,193,51.51184627265366,-0.1310482970944821
ThoMas_LFC,194,51.51184627265366,-0.1310482970944821
ThoMas_LFC,195,51.51184627265366,-0.1310482970944821
ThoMas_LFC,196,51.51184627265366,-0.1310482970944821
ThoMas_LFC,197,51.51184627265366,-0.1310482970944821
ThoMas_LFC,198,51.51184627265366,-0.1310482970944821
ThoMas_LFC,199,51.51184627265366,-0.1310482970944821
ThoMas_LFC,200,51.51184627265366,-0.1310482970944821
ThoMas_LFC,201,51.51184627265366,-0.1310482970944821
ThoMas_LFC,202,51.51184627265366,-0.1310482970944821
ThoMas_LFC,203,51.51184627265366,-0.1310482970944821
ThoMas_LFC,204,51.51184627265366,-0.1310482970944821
ThoMas_LFC,205,51.51184627265366,-0.1310482970944821
ThoMas_LFC,206,51.51184627265366,-0.1310482970944821
ThoMas_LFC,207,51.51184627265366,-0.1310482970944821
ThoMas_LFC,208,51.51184627265366,-0.1310482970944821
ThoMas_LFC,209,51.51184627265366,-0.1310482970944821
ThoMas_LFC,210,51.51184627265366,-0.1310482970944821
ThoMas_LFC,211,51.51184627265366,-0.1310482970944821
ThoMas_LFC,212,51.51184627265366,-0.1310482970944821
ThoMas_LFC,213,51.51184627265366,-0.1310482970944821
ThoMas_LFC,214,51.51184627265366,-0.1310482970944821
ThoMas_LFC,215,51.51184627265366,-0.1310482970944821
ThoMas_LFC,216,51.51184627265366,-0.1310482970944821
ThoMas_LFC,217,51.51184627265366,-0.1310482970944821
ThoMas_LFC,218,51.51184627265366,-0.1310482970944821
ThoMas_LFC,219,51.51184627265366,-0.1310482970944821
ThoMas_LFC,220,51.51184627265366,-0.1310482970944821
ThoMas_LFC,221,51.51184627265366,-0.1310482970944821
ThoMas_LFC,222,51.51184627265366,-0.1310482970944821
ThoMas_LFC,223,51.51184627265366,-0.1310482970944821
ThoMas_LFC,224,51.51184627265366,-0.1310482970944821
ThoMas_LFC,225,51.51184627265366,-0.1310482970944821
ThoMas_LFC,226,51.51184627265366,-0.1310482970944821
ThoMas_LFC,227,51.51184627265366,-0.1310482970944821
ThoMas_LFC,228,51.51184627265366,-0.1310482970944821
ThoMas_LFC,229,51.51184627265366,-0.1310482970944821
ThoMas_LFC,230,51.51184627265366,-0.1310482970944821
ThoMas_LFC,231,51.51184627265366,-0.1310482970944821
ThoMas_LFC,232,51.51184627265366,-0.1310482970944821
ThoMas_LFC,233,51.51184627265366,-0.1310482970944821
ThoMas_LFC,234,51.51184627265366,-0.1310482970944821
ThoMas_LFC,235,51.51184627265366,-0.1310482970944821
ThoMas_LFC,236,51.51184627265366,-0.1310482970944821
ThoMas_LFC,237,51.51184627265366,-0.1310482970944821
ThoMas_LFC,238,51.51124493780531,-0.1312678410145133
ThoMas_LFC,239,51.51124493780531,-0.1312678410145133
ThoMas_LFC,240,51.51124493780531,-0.1312678410145133
ThoMas_LFC,241,51.51124493780531,-0.1312678410145133
ThoMas_LFC,242,51.51124493780531,-0.1312678410145133
ThoMas_LFC,243,51.51124493780531,-0.1312678410145133
ThoMas_LFC,244,51.51124493780531,-0.1312678410145133
ThoMas_LFC,245,51.51124493780531,-0.1312678410145133
ThoMas_LFC,246,51.51124493780531,-0.1312678410145133
ThoMas_LFC,247,51.51124493780531,-0.1312678410145133
ThoMas_LFC,248,51.51124493780531,-0.1312678410145133
ThoMas_LFC,249,51.507830187252864,-0.12997279451153013
ThoMas_LFC,250,51.507830187252864,-0.12997279451153013
ThoMas_LFC,251,51.507830187252864,-0.12997279451153013
ThoMas_LFC,252,51.507830187252864,-0.12997279451153013
ThoMas_LFC,253,51.507830187252864,-0.12997279451153013
ThoMas_LFC,254,51.507830187252864,-0.12997279451153013
ThoMas_LFC,255,51.507830187252864,-0.12997279451153013
ThoMas_LFC,256,51.507830187252864,-0.12997279451153013
ThoMas_LFC,257,51.507830187252864,-0.12997279451153013
ThoMas_LFC,258,51.507830187252864,-0.12997279451153013
ThoMas_LFC,259,51.507830187252864,-0.12997279451153013
ThoMas_LFC,260,51.507830187252864,-0.12997279451153013
ThoMas_LFC,261,51.507830187252864,-0.12997279451153013
ThoMas_LFC,262,51.507830187252864,-0.12997279451153013
ThoMas_LFC,263,51.507830187252864,-0.12997279451153013
ThoMas_LFC,264,51.507830187252864,-0.12997279451153013
ThoMas_LFC,265,51.507830187252864,-0.12997279451153013
ThoMas_LFC,266,51.507830187252864,-0.12997279451153013
ThoMas_LFC,267,51.507910684283374,-0.12837827989841968
ThoMas_LFC,268,51.507910684283374,-0.12837827989841968
ThoMas_LFC,269,51.507910684283374,-0.12837827989841968
ThoMas_LFC,270,51.507910684283374,-0.12837827989841968
ThoMas_LFC,271,51.507910684283374,-0.12837827989841968
ThoMas_LFC,272,51.507910684283374,-0.12837827989841968
ThoMas_LFC,273,51.50727487865253,-0.12729843472915123
ThoMas_LFC,274,51.50727487865253,-0.12729843472915123
ThoMas_LFC,275,51.50727487865253,-0.12729843472915123
ThoMas_LFC,276,51.50727487865253,-0.12729843472915123
ThoMas_LFC,277,51.50727487865253,-0.12729843472915123
ThoMas_LFC,278,51.50727487865253,-0.12729843472915123
ThoMas_LFC,279,51.50727487865253,-0.12729843472915123
ThoMas_LFC,280,51.50727487865253,-0.12729843472915123
ThoMas_LFC,281,51.50727487865253,-0.12729843472915123
ThoMas_LFC,282,51.50727487865253,-0.12729843472915123
ThoMas_LFC,283,51.50727487865253,-0.12729843472915123
ThoMas_LFC,284,51.50727487865253,-0.12729843472915123
ThoMas_LFC,285,51.50727487865253,-0.12729843472915123
ThoMas_LFC,286,51.50727487865253,-0.12729843472915123
ThoMas_LFC,287,51.50727487865253,-0.12729843472915123
ThoMas_LFC,288,51.50727487865253,-0.12729843472915123
ThoMas_LFC,289,51.50727487865253,-0.12729843472915123
ThoMas_LFC,290,51.50727487865253,-0.12729843472915123
ThoMas_LFC,291,51.50727487865253,-0.12729843472915123
ThoMas_LFC,292,51.50727487865253,-0.12729843472915123
ThoMas_LFC,293,51.50727487865253,-0.12729843472915123
ThoMas_LFC,294,51.50727487865253,-0.12729843472915123
ThoMas_LFC,295,51.50727487865253,-0.12729843472915123
ThoMas_LFC,296,51.50727487865253,-0.12729843472915123
ThoMas_LFC,297,51.50727487865253,-0.12729843472915123
ThoMas_LFC,298,51.50727487865253,-0.12729843472915123
ThoMas_LFC,299,51.50727487865253,-0.12729843472915123
ZainbFasih,0,51.50865,-0.12514
